uavsar_path,flood_mask_path
2025_Tile_Data/UAVSAR/tile_40_43.tif,2025_Tile_Data/flood_change_mask_tiles/tile_40_43.tif
2025_Tile_Data/UAVSAR/tile_32_55.tif,2025_Tile_Data/flood_change_mask_tiles/tile_32_55.tif
2025_Tile_Data/UAVSAR/tile_44_39.tif,2025_Tile_Data/flood_change_mask_tiles/tile_44_39.tif
2025_Tile_Data/UAVSAR/tile_34_34.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_34.tif
2025_Tile_Data/UAVSAR/tile_35_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_47.tif
2025_Tile_Data/UAVSAR/tile_21_44.tif,2025_Tile_Data/flood_change_mask_tiles/tile_21_44.tif
2025_Tile_Data/UAVSAR/tile_49_31.tif,2025_Tile_Data/flood_change_mask_tiles/tile_49_31.tif
2025_Tile_Data/UAVSAR/tile_35_31.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_31.tif
2025_Tile_Data/UAVSAR/tile_35_31.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_31.tif
2025_Tile_Data/UAVSAR/tile_40_35.tif,2025_Tile_Data/flood_change_mask_tiles/tile_40_35.tif
2025_Tile_Data/UAVSAR/tile_22_44.tif,2025_Tile_Data/flood_change_mask_tiles/tile_22_44.tif
2025_Tile_Data/UAVSAR/tile_11_50.tif,2025_Tile_Data/flood_change_mask_tiles/tile_11_50.tif
2025_Tile_Data/UAVSAR/tile_25_26.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_26.tif
2025_Tile_Data/UAVSAR/tile_30_15.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_15.tif
2025_Tile_Data/UAVSAR/tile_31_23.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_23.tif
2025_Tile_Data/UAVSAR/tile_31_23.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_23.tif
2025_Tile_Data/UAVSAR/tile_36_48.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_48.tif
2025_Tile_Data/UAVSAR/tile_28_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_17.tif
2025_Tile_Data/UAVSAR/tile_28_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_17.tif
2025_Tile_Data/UAVSAR/tile_43_38.tif,2025_Tile_Data/flood_change_mask_tiles/tile_43_38.tif
2025_Tile_Data/UAVSAR/tile_47_29.tif,2025_Tile_Data/flood_change_mask_tiles/tile_47_29.tif
2025_Tile_Data/UAVSAR/tile_31_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_47.tif
2025_Tile_Data/UAVSAR/tile_44_34.tif,2025_Tile_Data/flood_change_mask_tiles/tile_44_34.tif
2025_Tile_Data/UAVSAR/tile_16_52.tif,2025_Tile_Data/flood_change_mask_tiles/tile_16_52.tif
2025_Tile_Data/UAVSAR/tile_34_16.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_16.tif
2025_Tile_Data/UAVSAR/tile_38_26.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_26.tif
2025_Tile_Data/UAVSAR/tile_38_26.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_26.tif
2025_Tile_Data/UAVSAR/tile_40_45.tif,2025_Tile_Data/flood_change_mask_tiles/tile_40_45.tif
2025_Tile_Data/UAVSAR/tile_40_45.tif,2025_Tile_Data/flood_change_mask_tiles/tile_40_45.tif
2025_Tile_Data/UAVSAR/tile_36_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_46.tif
2025_Tile_Data/UAVSAR/tile_32_56.tif,2025_Tile_Data/flood_change_mask_tiles/tile_32_56.tif
2025_Tile_Data/UAVSAR/tile_17_51.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_51.tif
2025_Tile_Data/UAVSAR/tile_17_53.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_53.tif
2025_Tile_Data/UAVSAR/tile_28_20.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_20.tif
2025_Tile_Data/UAVSAR/tile_28_20.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_20.tif
2025_Tile_Data/UAVSAR/tile_31_13.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_13.tif
2025_Tile_Data/UAVSAR/tile_30_58.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_58.tif
2025_Tile_Data/UAVSAR/tile_42_35.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_35.tif
2025_Tile_Data/UAVSAR/tile_42_35.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_35.tif
2025_Tile_Data/UAVSAR/tile_34_57.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_57.tif
2025_Tile_Data/UAVSAR/tile_17_44.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_44.tif
2025_Tile_Data/UAVSAR/tile_37_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_37_47.tif
2025_Tile_Data/UAVSAR/tile_42_45.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_45.tif
2025_Tile_Data/UAVSAR/tile_42_45.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_45.tif
2025_Tile_Data/UAVSAR/tile_25_23.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_23.tif
2025_Tile_Data/UAVSAR/tile_25_23.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_23.tif
2025_Tile_Data/UAVSAR/tile_16_50.tif,2025_Tile_Data/flood_change_mask_tiles/tile_16_50.tif
2025_Tile_Data/UAVSAR/tile_36_59.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_59.tif
2025_Tile_Data/UAVSAR/tile_43_27.tif,2025_Tile_Data/flood_change_mask_tiles/tile_43_27.tif
tiles/drought_SMAPdr_27006_12116/tile_00000.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00000.tif
tiles/drought_SMAPdr_27006_12116/tile_00001.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00001.tif
tiles/drought_SMAPdr_27006_12116/tile_00002.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00002.tif
tiles/drought_SMAPdr_27006_12116/tile_00003.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00003.tif
tiles/drought_SMAPdr_27006_12116/tile_00004.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00004.tif
tiles/drought_SMAPdr_27006_12116/tile_00005.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00005.tif
tiles/drought_SMAPdr_27006_12116/tile_00006.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00006.tif
tiles/drought_SMAPdr_27006_12116/tile_00007.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00007.tif
tiles/drought_SMAPdr_27006_12116/tile_00008.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00008.tif
tiles/drought_SMAPdr_27006_12116/tile_00009.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00009.tif
tiles/drought_SMAPdr_27006_12116/tile_00010.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00010.tif
tiles/drought_SMAPdr_27006_12116/tile_00011.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00011.tif
tiles/drought_SMAPdr_27006_12116/tile_00012.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00012.tif
tiles/drought_SMAPdr_27006_12116/tile_00013.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00013.tif
tiles/drought_SMAPdr_27006_12116/tile_00014.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00014.tif
tiles/drought_SMAPdr_27006_12116/tile_00015.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00015.tif
tiles/drought_SMAPdr_27006_12116/tile_00016.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00016.tif
tiles/drought_SMAPdr_27006_12116/tile_00017.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00017.tif
tiles/drought_SMAPdr_27006_12116/tile_00018.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00018.tif
tiles/drought_SMAPdr_27006_12116/tile_00019.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00019.tif
tiles/drought_SMAPdr_27006_12116/tile_00020.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00020.tif
tiles/drought_SMAPdr_27006_12116/tile_00021.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00021.tif
tiles/drought_SMAPdr_27006_12116/tile_00022.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00022.tif
tiles/drought_SMAPdr_27006_12116/tile_00023.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00023.tif
tiles/drought_SMAPdr_27006_12116/tile_00024.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00024.tif
tiles/drought_SMAPdr_27006_12116/tile_00025.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00025.tif
tiles/drought_SMAPdr_27006_12116/tile_00026.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00026.tif
tiles/drought_SMAPdr_27006_12116/tile_00027.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00027.tif
tiles/drought_SMAPdr_27006_12116/tile_00028.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00028.tif
tiles/drought_SMAPdr_27006_12116/tile_00029.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00029.tif
tiles/drought_SMAPdr_27006_12116/tile_00030.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00030.tif
tiles/drought_SMAPdr_27006_12116/tile_00031.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00031.tif
tiles/drought_SMAPdr_27006_12116/tile_00032.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00032.tif
tiles/drought_SMAPdr_27006_12116/tile_00033.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00033.tif
tiles/drought_SMAPdr_27006_12116/tile_00034.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00034.tif
tiles/drought_SMAPdr_27006_12116/tile_00035.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00035.tif
tiles/drought_SMAPdr_27006_12116/tile_00036.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00036.tif
tiles/drought_SMAPdr_27006_12116/tile_00037.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00037.tif
tiles/drought_SMAPdr_27006_12116/tile_00038.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00038.tif
tiles/drought_SMAPdr_27006_12116/tile_00039.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00039.tif
tiles/drought_SMAPdr_27006_12116/tile_00040.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00040.tif
tiles/drought_SMAPdr_27006_12116/tile_00041.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00041.tif
tiles/drought_SMAPdr_27006_12116/tile_00042.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00042.tif
tiles/drought_SMAPdr_27006_12116/tile_00043.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00043.tif
tiles/drought_SMAPdr_27006_12116/tile_00044.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00044.tif
tiles/drought_SMAPdr_27006_12116/tile_00045.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00045.tif
tiles/drought_SMAPdr_27006_12116/tile_00046.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00046.tif
tiles/drought_SMAPdr_27006_12116/tile_00047.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00047.tif
tiles/drought_SMAPdr_27006_12116/tile_00048.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00048.tif
tiles/drought_SMAPdr_27006_12116/tile_00049.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00049.tif
tiles/drought_SMAPdr_27006_12116/tile_00050.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00050.tif
tiles/drought_SMAPdr_27006_12116/tile_00051.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00051.tif
tiles/drought_SMAPdr_27006_12116/tile_00052.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00052.tif
tiles/drought_SMAPdr_27006_12116/tile_00053.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00053.tif
tiles/drought_SMAPdr_27006_12116/tile_00054.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00054.tif
tiles/drought_SMAPdr_27006_12116/tile_00055.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00055.tif
tiles/drought_SMAPdr_27007_12113/tile_00000.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00000.tif
tiles/drought_SMAPdr_27007_12113/tile_00001.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00001.tif
tiles/drought_SMAPdr_27007_12113/tile_00002.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00002.tif
tiles/drought_SMAPdr_27007_12113/tile_00003.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00003.tif
tiles/drought_SMAPdr_27007_12113/tile_00004.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00004.tif
tiles/drought_SMAPdr_27007_12113/tile_00005.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00005.tif
tiles/drought_SMAPdr_27007_12113/tile_00006.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00006.tif
tiles/drought_SMAPdr_27007_12113/tile_00007.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00007.tif
tiles/drought_SMAPdr_27007_12113/tile_00008.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00008.tif
tiles/drought_SMAPdr_27007_12113/tile_00009.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00009.tif
tiles/drought_SMAPdr_27007_12113/tile_00010.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00010.tif
tiles/drought_SMAPdr_27007_12113/tile_00011.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00011.tif
tiles/drought_SMAPdr_27007_12113/tile_00012.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00012.tif
tiles/drought_SMAPdr_27007_12113/tile_00013.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00013.tif
tiles/drought_SMAPdr_27007_12113/tile_00014.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00014.tif
tiles/drought_SMAPdr_27007_12113/tile_00015.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00015.tif
tiles/drought_SMAPdr_27007_12113/tile_00016.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00016.tif
tiles/drought_SMAPdr_27007_12113/tile_00017.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00017.tif
tiles/drought_SMAPdr_27007_12113/tile_00018.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00018.tif
tiles/drought_SMAPdr_27007_12113/tile_00019.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00019.tif
tiles/drought_SMAPdr_27007_12113/tile_00020.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00020.tif
tiles/drought_SMAPdr_27007_12113/tile_00021.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00021.tif
tiles/drought_SMAPdr_27007_12113/tile_00022.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00022.tif
tiles/drought_SMAPdr_27007_12113/tile_00023.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00023.tif
tiles/drought_SMAPdr_27007_12113/tile_00024.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00024.tif
tiles/drought_SMAPdr_27007_12113/tile_00025.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00025.tif
tiles/drought_SMAPdr_27007_12113/tile_00026.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00026.tif
tiles/drought_SMAPdr_27007_12113/tile_00027.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00027.tif
tiles/drought_SMAPdr_27007_12113/tile_00028.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00028.tif
tiles/drought_SMAPdr_27007_12113/tile_00029.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00029.tif
tiles/drought_SMAPdr_27007_12113/tile_00030.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00030.tif
tiles/drought_SMAPdr_27007_12113/tile_00031.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00031.tif
tiles/drought_SMAPdr_27007_12113/tile_00032.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00032.tif
tiles/drought_SMAPdr_27007_12113/tile_00033.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00033.tif
tiles/drought_SMAPdr_27007_12113/tile_00034.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00034.tif
tiles/drought_SMAPdr_27007_12113/tile_00035.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00035.tif
tiles/drought_SMAPdr_27007_12113/tile_00036.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00036.tif
tiles/drought_SMAPdr_27007_12113/tile_00037.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00037.tif
tiles/drought_SMAPdr_27007_12113/tile_00038.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00038.tif
tiles/drought_SMAPdr_27007_12113/tile_00039.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00039.tif
tiles/drought_SMAPdr_27007_12113/tile_00040.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00040.tif
tiles/drought_SMAPdr_27007_12113/tile_00041.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00041.tif
tiles/drought_SMAPdr_27007_12113/tile_00042.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00042.tif
tiles/drought_SMAPdr_27007_12113/tile_00043.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00043.tif
tiles/drought_SMAPdr_27007_12113/tile_00044.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00044.tif
tiles/drought_SMAPdr_27007_12113/tile_00045.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00045.tif
tiles/drought_SMAPdr_27007_12113/tile_00046.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00046.tif
tiles/drought_SMAPdr_27007_12113/tile_00047.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00047.tif
tiles/drought_SMAPdr_27007_12113/tile_00048.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00048.tif
tiles/drought_SMAPdr_27007_12113/tile_00049.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00049.tif
tiles/drought_SMAPdr_27007_12113/tile_00050.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00050.tif
tiles/drought_SMAPdr_27007_12113/tile_00051.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00051.tif
tiles/drought_SMAPdr_27007_12113/tile_00052.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00052.tif
tiles/drought_SMAPdr_27007_12113/tile_00053.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00053.tif
tiles/drought_SMAPdr_27007_12113/tile_00054.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00054.tif
tiles/drought_SMAPdr_27007_12113/tile_00055.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00055.tif
tiles/drought_SMAPdr_27008_12117/tile_00000.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00000.tif
tiles/drought_SMAPdr_27008_12117/tile_00001.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00001.tif
tiles/drought_SMAPdr_27008_12117/tile_00002.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00002.tif
tiles/drought_SMAPdr_27008_12117/tile_00003.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00003.tif
tiles/drought_SMAPdr_27008_12117/tile_00004.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00004.tif
tiles/drought_SMAPdr_27008_12117/tile_00005.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00005.tif
tiles/drought_SMAPdr_27008_12117/tile_00006.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00006.tif
tiles/drought_SMAPdr_27008_12117/tile_00007.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00007.tif
tiles/drought_SMAPdr_27008_12117/tile_00008.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00008.tif
tiles/drought_SMAPdr_27008_12117/tile_00009.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00009.tif
tiles/drought_SMAPdr_27008_12117/tile_00010.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00010.tif
tiles/drought_SMAPdr_27008_12117/tile_00011.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00011.tif
tiles/drought_SMAPdr_27008_12117/tile_00012.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00012.tif
tiles/drought_SMAPdr_27008_12117/tile_00013.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00013.tif
tiles/drought_SMAPdr_27008_12117/tile_00014.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00014.tif
tiles/drought_SMAPdr_27008_12117/tile_00015.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00015.tif
tiles/drought_SMAPdr_27008_12117/tile_00016.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00016.tif
tiles/drought_SMAPdr_27008_12117/tile_00017.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00017.tif
tiles/drought_SMAPdr_27008_12117/tile_00018.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00018.tif
tiles/drought_SMAPdr_27008_12117/tile_00019.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00019.tif
tiles/drought_SMAPdr_27008_12117/tile_00020.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00020.tif
tiles/drought_SMAPdr_27008_12117/tile_00021.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00021.tif
tiles/drought_SMAPdr_27008_12117/tile_00022.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00022.tif
tiles/drought_SMAPdr_27008_12117/tile_00023.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00023.tif
tiles/drought_SMAPdr_27008_12117/tile_00024.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00024.tif
tiles/drought_SMAPdr_27008_12117/tile_00025.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00025.tif
tiles/drought_SMAPdr_27008_12117/tile_00026.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00026.tif
tiles/drought_SMAPdr_27008_12117/tile_00027.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00027.tif
tiles/drought_SMAPdr_27008_12117/tile_00028.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00028.tif
tiles/drought_SMAPdr_27008_12117/tile_00029.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00029.tif
tiles/drought_SMAPdr_27008_12117/tile_00030.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00030.tif
tiles/drought_SMAPdr_27008_12117/tile_00031.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00031.tif
tiles/drought_SMAPdr_27008_12117/tile_00032.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00032.tif
tiles/drought_SMAPdr_27008_12117/tile_00033.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00033.tif
tiles/drought_SMAPdr_27008_12117/tile_00034.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00034.tif
tiles/drought_SMAPdr_27008_12117/tile_00035.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00035.tif
tiles/drought_SMAPdr_27008_12117/tile_00036.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00036.tif
tiles/drought_SMAPdr_27008_12117/tile_00037.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00037.tif
tiles/drought_SMAPdr_27008_12117/tile_00038.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00038.tif
tiles/drought_SMAPdr_27008_12117/tile_00039.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00039.tif
tiles/drought_SMAPdr_27008_12117/tile_00040.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00040.tif
tiles/drought_SMAPdr_27008_12117/tile_00041.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00041.tif
tiles/drought_SMAPdr_27008_12117/tile_00042.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00042.tif
tiles/drought_SMAPdr_27008_12117/tile_00043.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00043.tif
tiles/drought_SMAPdr_27008_12117/tile_00044.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00044.tif
tiles/drought_SMAPdr_27008_12117/tile_00045.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00045.tif
tiles/drought_SMAPdr_27008_12117/tile_00046.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00046.tif
tiles/drought_SMAPdr_27008_12117/tile_00047.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00047.tif
tiles/drought_SMAPdr_27008_12117/tile_00048.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00048.tif
tiles/drought_SMAPdr_27008_12117/tile_00049.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00049.tif
tiles/drought_SMAPdr_27008_12117/tile_00050.tif,drought_augmentation/generated_masks/drought_SMAPdr_27008_12117/tile_00050.tif
